video_id,label,frames_dir
manipulated_sequences_Deepfakes_c23_videos_066_062,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_066_062
original_sequences_youtube_c23_videos_171,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_171
original_sequences_youtube_c23_videos_275,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_275
manipulated_sequences_FaceSwap_c23_videos_578_636,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_578_636
original_sequences_youtube_c23_videos_659,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_659
original_sequences_youtube_c23_videos_778,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_778
manipulated_sequences_FaceSwap_c23_videos_331_260,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_331_260
manipulated_sequences_NeuralTextures_c23_videos_965_948,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_965_948
manipulated_sequences_NeuralTextures_c23_videos_582_172,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_582_172
original_sequences_youtube_c23_videos_131,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_131
original_sequences_youtube_c23_videos_787,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_787
original_sequences_youtube_c23_videos_665,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_665
manipulated_sequences_NeuralTextures_c23_videos_202_348,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_202_348
manipulated_sequences_Face2Face_c23_videos_049_946,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_049_946
original_sequences_youtube_c23_videos_421,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_421
original_sequences_youtube_c23_videos_088,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_088
manipulated_sequences_NeuralTextures_c23_videos_340_341,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_340_341
manipulated_sequences_Deepfakes_c23_videos_320_328,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_320_328
original_sequences_youtube_c23_videos_050,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_050
original_sequences_youtube_c23_videos_394,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_394
original_sequences_youtube_c23_videos_899,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_899
original_sequences_youtube_c23_videos_916,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_916
manipulated_sequences_Face2Face_c23_videos_081_087,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_081_087
original_sequences_youtube_c23_videos_208,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_208
original_sequences_youtube_c23_videos_155,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_155
manipulated_sequences_Deepfakes_c23_videos_978_975,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_978_975
manipulated_sequences_NeuralTextures_c23_videos_351_346,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_351_346
original_sequences_youtube_c23_videos_660,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_660
manipulated_sequences_FaceSwap_c23_videos_809_799,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_809_799
original_sequences_youtube_c23_videos_147,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_147
original_sequences_youtube_c23_videos_118,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_118
original_sequences_youtube_c23_videos_192,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_192
original_sequences_youtube_c23_videos_383,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_383
original_sequences_youtube_c23_videos_618,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_618
manipulated_sequences_Face2Face_c23_videos_572_554,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_572_554
manipulated_sequences_Face2Face_c23_videos_584_823,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_584_823
original_sequences_youtube_c23_videos_591,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_591
original_sequences_youtube_c23_videos_924,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_924
manipulated_sequences_FaceSwap_c23_videos_384_932,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_384_932
manipulated_sequences_NeuralTextures_c23_videos_604_703,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_604_703
manipulated_sequences_Deepfakes_c23_videos_883_013,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_883_013
original_sequences_youtube_c23_videos_007,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_007
manipulated_sequences_Face2Face_c23_videos_501_326,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_501_326
manipulated_sequences_NeuralTextures_c23_videos_221_206,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_221_206
