video_id,label,frames_dir
Celeb-synthesis_id59_id5_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id59_id5_0002
Celeb-real_id19_0004,0,/content/outputs/frames/CDF/Celeb-real_id19_0004
Celeb-real_id34_0004,0,/content/outputs/frames/CDF/Celeb-real_id34_0004
Celeb-synthesis_id24_id23_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id24_id23_0002
Celeb-real_id24_0001,0,/content/outputs/frames/CDF/Celeb-real_id24_0001
Celeb-synthesis_id33_id37_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id33_id37_0009
Celeb-synthesis_id30_id37_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id30_id37_0000
Celeb-real_id0_0008,0,/content/outputs/frames/CDF/Celeb-real_id0_0008
Celeb-synthesis_id1_id26_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id1_id26_0003
Celeb-real_id21_0002,0,/content/outputs/frames/CDF/Celeb-real_id21_0002
YouTube-real_00228,0,/content/outputs/frames/CDF/YouTube-real_00228
Celeb-synthesis_id3_id2_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id3_id2_0006
Celeb-real_id44_0000,0,/content/outputs/frames/CDF/Celeb-real_id44_0000
Celeb-synthesis_id42_id46_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id42_id46_0001
YouTube-real_00138,0,/content/outputs/frames/CDF/YouTube-real_00138
Celeb-real_id54_0004,0,/content/outputs/frames/CDF/Celeb-real_id54_0004
Celeb-synthesis_id39_id40_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id39_id40_0001
Celeb-synthesis_id37_id35_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id37_id35_0007
Celeb-real_id52_0003,0,/content/outputs/frames/CDF/Celeb-real_id52_0003
Celeb-real_id1_0000,0,/content/outputs/frames/CDF/Celeb-real_id1_0000
Celeb-real_id61_0007,0,/content/outputs/frames/CDF/Celeb-real_id61_0007
Celeb-synthesis_id4_id6_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id4_id6_0005
Celeb-synthesis_id33_id29_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id33_id29_0004
Celeb-synthesis_id4_id37_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id4_id37_0008
Celeb-real_id42_0000,0,/content/outputs/frames/CDF/Celeb-real_id42_0000
Celeb-synthesis_id40_id43_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id40_id43_0003
Celeb-synthesis_id48_id42_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id48_id42_0009
Celeb-synthesis_id21_id16_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id21_id16_0008
YouTube-real_00113,0,/content/outputs/frames/CDF/YouTube-real_00113
Celeb-real_id50_0001,0,/content/outputs/frames/CDF/Celeb-real_id50_0001
Celeb-synthesis_id50_id49_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id50_id49_0001
Celeb-synthesis_id17_id3_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id17_id3_0006
Celeb-real_id45_0002,0,/content/outputs/frames/CDF/Celeb-real_id45_0002
Celeb-synthesis_id28_id34_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id34_0006
Celeb-real_id12_0003,0,/content/outputs/frames/CDF/Celeb-real_id12_0003
Celeb-synthesis_id50_id51_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id50_id51_0004
Celeb-synthesis_id50_id51_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id50_id51_0001
Celeb-synthesis_id1_id37_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id1_id37_0001
Celeb-synthesis_id38_id29_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id38_id29_0009
Celeb-synthesis_id60_id5_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id60_id5_0004
Celeb-synthesis_id20_id33_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id20_id33_0007
Celeb-real_id8_0005,0,/content/outputs/frames/CDF/Celeb-real_id8_0005
Celeb-synthesis_id40_id43_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id40_id43_0001
Celeb-synthesis_id30_id26_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id30_id26_0009
Celeb-real_id11_0003,0,/content/outputs/frames/CDF/Celeb-real_id11_0003
Celeb-synthesis_id25_id26_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id25_id26_0000
Celeb-synthesis_id9_id20_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id9_id20_0005
Celeb-real_id59_0005,0,/content/outputs/frames/CDF/Celeb-real_id59_0005
Celeb-synthesis_id35_id17_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id35_id17_0001
Celeb-real_id5_0009,0,/content/outputs/frames/CDF/Celeb-real_id5_0009
Celeb-synthesis_id24_id22_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id24_id22_0006
Celeb-synthesis_id53_id50_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id53_id50_0002
Celeb-synthesis_id54_id50_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id54_id50_0008
Celeb-real_id22_0008,0,/content/outputs/frames/CDF/Celeb-real_id22_0008
Celeb-real_id10_0001,0,/content/outputs/frames/CDF/Celeb-real_id10_0001
Celeb-real_id3_0003,0,/content/outputs/frames/CDF/Celeb-real_id3_0003
Celeb-synthesis_id35_id1_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id35_id1_0007
YouTube-real_00115,0,/content/outputs/frames/CDF/YouTube-real_00115
Celeb-synthesis_id54_id49_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id54_id49_0003
Celeb-real_id16_0009,0,/content/outputs/frames/CDF/Celeb-real_id16_0009
Celeb-real_id16_0006,0,/content/outputs/frames/CDF/Celeb-real_id16_0006
Celeb-synthesis_id46_id39_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id46_id39_0009
YouTube-real_00000,0,/content/outputs/frames/CDF/YouTube-real_00000
YouTube-real_00202,0,/content/outputs/frames/CDF/YouTube-real_00202
YouTube-real_00182,0,/content/outputs/frames/CDF/YouTube-real_00182
Celeb-real_id36_0004,0,/content/outputs/frames/CDF/Celeb-real_id36_0004
Celeb-synthesis_id21_id30_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id21_id30_0008
Celeb-synthesis_id17_id0_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id17_id0_0005
Celeb-synthesis_id27_id22_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id27_id22_0004
Celeb-synthesis_id42_id39_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id42_id39_0000
Celeb-synthesis_id46_id47_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id46_id47_0003
Celeb-synthesis_id9_id21_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id9_id21_0001
Celeb-synthesis_id33_id26_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id33_id26_0003
Celeb-synthesis_id1_id35_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id1_id35_0009
Celeb-synthesis_id33_id31_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id33_id31_0001
Celeb-synthesis_id20_id30_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id20_id30_0003
Celeb-real_id0_0004,0,/content/outputs/frames/CDF/Celeb-real_id0_0004
Celeb-synthesis_id6_id31_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id6_id31_0009
Celeb-real_id21_0007,0,/content/outputs/frames/CDF/Celeb-real_id21_0007
Celeb-real_id55_0009,0,/content/outputs/frames/CDF/Celeb-real_id55_0009
Celeb-synthesis_id20_id17_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id20_id17_0008
Celeb-synthesis_id26_id32_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id26_id32_0003
Celeb-real_id29_0005,0,/content/outputs/frames/CDF/Celeb-real_id29_0005
Celeb-synthesis_id45_id43_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id45_id43_0006
YouTube-real_00111,0,/content/outputs/frames/CDF/YouTube-real_00111
Celeb-synthesis_id25_id20_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id25_id20_0008
Celeb-synthesis_id9_id4_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id9_id4_0000
Celeb-synthesis_id55_id56_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id55_id56_0004
Celeb-real_id47_0007,0,/content/outputs/frames/CDF/Celeb-real_id47_0007
Celeb-synthesis_id49_id50_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id49_id50_0003
Celeb-synthesis_id58_id51_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id58_id51_0005
Celeb-real_id30_0002,0,/content/outputs/frames/CDF/Celeb-real_id30_0002
YouTube-real_00117,0,/content/outputs/frames/CDF/YouTube-real_00117
Celeb-synthesis_id44_id43_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id44_id43_0005
Celeb-real_id54_0008,0,/content/outputs/frames/CDF/Celeb-real_id54_0008
Celeb-real_id12_0004,0,/content/outputs/frames/CDF/Celeb-real_id12_0004
Celeb-real_id59_0006,0,/content/outputs/frames/CDF/Celeb-real_id59_0006
Celeb-real_id49_0000,0,/content/outputs/frames/CDF/Celeb-real_id49_0000
Celeb-synthesis_id48_id39_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id48_id39_0002
Celeb-synthesis_id30_id33_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id30_id33_0006
YouTube-real_00204,0,/content/outputs/frames/CDF/YouTube-real_00204
Celeb-synthesis_id40_id46_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id40_id46_0008
Celeb-synthesis_id2_id28_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id2_id28_0008
Celeb-real_id22_0005,0,/content/outputs/frames/CDF/Celeb-real_id22_0005
YouTube-real_00240,0,/content/outputs/frames/CDF/YouTube-real_00240
Celeb-real_id5_0004,0,/content/outputs/frames/CDF/Celeb-real_id5_0004
Celeb-synthesis_id25_id19_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id25_id19_0008
Celeb-real_id51_0002,0,/content/outputs/frames/CDF/Celeb-real_id51_0002
Celeb-real_id3_0005,0,/content/outputs/frames/CDF/Celeb-real_id3_0005
Celeb-synthesis_id32_id29_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id32_id29_0002
Celeb-synthesis_id52_id56_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id52_id56_0002
Celeb-real_id16_0007,0,/content/outputs/frames/CDF/Celeb-real_id16_0007
YouTube-real_00258,0,/content/outputs/frames/CDF/YouTube-real_00258
YouTube-real_00097,0,/content/outputs/frames/CDF/YouTube-real_00097
Celeb-synthesis_id56_id55_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id56_id55_0006
Celeb-synthesis_id30_id21_0001,1,/content/outputs/frames/CDF/Celeb-synthesis_id30_id21_0001
Celeb-real_id32_0008,0,/content/outputs/frames/CDF/Celeb-real_id32_0008
Celeb-synthesis_id16_id2_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id16_id2_0004
Celeb-real_id35_0001,0,/content/outputs/frames/CDF/Celeb-real_id35_0001
Celeb-synthesis_id25_id23_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id25_id23_0007
Celeb-synthesis_id1_id17_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id1_id17_0005
YouTube-real_00247,0,/content/outputs/frames/CDF/YouTube-real_00247
Celeb-synthesis_id37_id31_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id37_id31_0000
Celeb-real_id10_0006,0,/content/outputs/frames/CDF/Celeb-real_id10_0006
Celeb-synthesis_id31_id20_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id31_id20_0000
Celeb-synthesis_id20_id34_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id20_id34_0003
Celeb-synthesis_id23_id30_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id23_id30_0007
Celeb-real_id36_0002,0,/content/outputs/frames/CDF/Celeb-real_id36_0002
Celeb-synthesis_id17_id37_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id17_id37_0006
Celeb-real_id9_0004,0,/content/outputs/frames/CDF/Celeb-real_id9_0004
Celeb-real_id19_0007,0,/content/outputs/frames/CDF/Celeb-real_id19_0007
Celeb-synthesis_id4_id9_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id4_id9_0004
Celeb-synthesis_id31_id17_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id31_id17_0002
Celeb-real_id59_0004,0,/content/outputs/frames/CDF/Celeb-real_id59_0004
Celeb-synthesis_id28_id3_0002,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id3_0002
Celeb-real_id49_0001,0,/content/outputs/frames/CDF/Celeb-real_id49_0001
Celeb-synthesis_id40_id45_0003,1,/content/outputs/frames/CDF/Celeb-synthesis_id40_id45_0003
Celeb-real_id3_0001,0,/content/outputs/frames/CDF/Celeb-real_id3_0001
Celeb-synthesis_id27_id21_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id27_id21_0000
Celeb-real_id30_0005,0,/content/outputs/frames/CDF/Celeb-real_id30_0005
Celeb-synthesis_id34_id32_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id34_id32_0005
YouTube-real_00074,0,/content/outputs/frames/CDF/YouTube-real_00074
Celeb-synthesis_id49_id58_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id49_id58_0000
Celeb-synthesis_id21_id1_0000,1,/content/outputs/frames/CDF/Celeb-synthesis_id21_id1_0000
Celeb-synthesis_id55_id53_0007,1,/content/outputs/frames/CDF/Celeb-synthesis_id55_id53_0007
Celeb-synthesis_id2_id1_0006,1,/content/outputs/frames/CDF/Celeb-synthesis_id2_id1_0006
Celeb-synthesis_id50_id54_0004,1,/content/outputs/frames/CDF/Celeb-synthesis_id50_id54_0004
Celeb-synthesis_id1_id6_0005,1,/content/outputs/frames/CDF/Celeb-synthesis_id1_id6_0005
YouTube-real_00148,0,/content/outputs/frames/CDF/YouTube-real_00148
Celeb-real_id29_0008,0,/content/outputs/frames/CDF/Celeb-real_id29_0008
Celeb-synthesis_id29_id35_0008,1,/content/outputs/frames/CDF/Celeb-synthesis_id29_id35_0008
Celeb-synthesis_id28_id23_0009,1,/content/outputs/frames/CDF/Celeb-synthesis_id28_id23_0009
Celeb-real_id50_0004,0,/content/outputs/frames/CDF/Celeb-real_id50_0004
