video_id,label,frames_dir
original_sequences_youtube_c23_videos_585,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_585
original_sequences_youtube_c23_videos_454,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_454
manipulated_sequences_FaceSwap_c23_videos_795_907,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_795_907
manipulated_sequences_FaceSwap_c23_videos_669_682,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_669_682
manipulated_sequences_NeuralTextures_c23_videos_023_923,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_023_923
original_sequences_youtube_c23_videos_953,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_953
manipulated_sequences_Deepfakes_c23_videos_516_555,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_516_555
manipulated_sequences_NeuralTextures_c23_videos_194_235,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_194_235
manipulated_sequences_FaceSwap_c23_videos_769_784,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_769_784
original_sequences_youtube_c23_videos_097,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_097
manipulated_sequences_Deepfakes_c23_videos_072_037,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_072_037
original_sequences_youtube_c23_videos_258,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_258
original_sequences_youtube_c23_videos_839,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_839
original_sequences_youtube_c23_videos_050,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_050
original_sequences_youtube_c23_videos_966,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_966
manipulated_sequences_NeuralTextures_c23_videos_875_979,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_875_979
original_sequences_youtube_c23_videos_282,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_282
manipulated_sequences_Deepfakes_c23_videos_262_301,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_262_301
manipulated_sequences_Face2Face_c23_videos_824_419,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_824_419
manipulated_sequences_Face2Face_c23_videos_267_286,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_267_286
manipulated_sequences_NeuralTextures_c23_videos_763_930,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_763_930
manipulated_sequences_FaceSwap_c23_videos_361_448,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_361_448
manipulated_sequences_NeuralTextures_c23_videos_565_589,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_565_589
manipulated_sequences_Face2Face_c23_videos_940_941,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_940_941
original_sequences_youtube_c23_videos_705,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_705
original_sequences_youtube_c23_videos_015,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_015
original_sequences_youtube_c23_videos_718,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_718
manipulated_sequences_NeuralTextures_c23_videos_517_521,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_517_521
original_sequences_youtube_c23_videos_059,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_059
manipulated_sequences_Face2Face_c23_videos_688_645,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_688_645
manipulated_sequences_FaceSwap_c23_videos_770_791,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_770_791
manipulated_sequences_NeuralTextures_c23_videos_015_919,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_015_919
manipulated_sequences_FaceSwap_c23_videos_491_226,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_491_226
manipulated_sequences_Deepfakes_c23_videos_849_771,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_849_771
original_sequences_youtube_c23_videos_871,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_871
original_sequences_youtube_c23_videos_692,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_692
manipulated_sequences_FaceSwap_c23_videos_476_400,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_476_400
original_sequences_youtube_c23_videos_029,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_029
manipulated_sequences_NeuralTextures_c23_videos_783_916,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_783_916
manipulated_sequences_FaceSwap_c23_videos_567_606,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_567_606
original_sequences_youtube_c23_videos_807,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_807
manipulated_sequences_NeuralTextures_c23_videos_820_818,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_820_818
original_sequences_youtube_c23_videos_834,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_834
original_sequences_youtube_c23_videos_959,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_959
manipulated_sequences_Face2Face_c23_videos_129_127,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_129_127
manipulated_sequences_Deepfakes_c23_videos_887_275,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_887_275
original_sequences_youtube_c23_videos_784,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_784
original_sequences_youtube_c23_videos_468,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_468
original_sequences_youtube_c23_videos_992,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_992
manipulated_sequences_Face2Face_c23_videos_841_639,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_841_639
manipulated_sequences_Deepfakes_c23_videos_104_126,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_104_126
manipulated_sequences_Face2Face_c23_videos_444_655,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_444_655
manipulated_sequences_Face2Face_c23_videos_443_514,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_443_514
manipulated_sequences_NeuralTextures_c23_videos_690_689,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_690_689
original_sequences_youtube_c23_videos_782,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_782
original_sequences_youtube_c23_videos_531,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_531
original_sequences_youtube_c23_videos_414,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_414
manipulated_sequences_Deepfakes_c23_videos_123_119,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_123_119
manipulated_sequences_NeuralTextures_c23_videos_098_092,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_098_092
original_sequences_youtube_c23_videos_102,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_102
manipulated_sequences_Deepfakes_c23_videos_381_376,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_381_376
original_sequences_youtube_c23_videos_923,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_923
original_sequences_youtube_c23_videos_169,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_169
original_sequences_youtube_c23_videos_189,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_189
original_sequences_youtube_c23_videos_880,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_880
original_sequences_youtube_c23_videos_170,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_170
original_sequences_youtube_c23_videos_092,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_092
manipulated_sequences_NeuralTextures_c23_videos_280_249,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_280_249
original_sequences_youtube_c23_videos_664,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_664
original_sequences_youtube_c23_videos_072,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_072
manipulated_sequences_Face2Face_c23_videos_637_427,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_637_427
original_sequences_youtube_c23_videos_599,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_599
original_sequences_youtube_c23_videos_161,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_161
original_sequences_youtube_c23_videos_404,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_404
manipulated_sequences_Deepfakes_c23_videos_171_173,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_171_173
manipulated_sequences_Face2Face_c23_videos_147_055,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_147_055
original_sequences_youtube_c23_videos_297,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_297
original_sequences_youtube_c23_videos_422,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_422
manipulated_sequences_FaceSwap_c23_videos_496_417,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_496_417
original_sequences_youtube_c23_videos_140,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_140
original_sequences_youtube_c23_videos_026,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_026
original_sequences_youtube_c23_videos_329,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_329
manipulated_sequences_Deepfakes_c23_videos_501_326,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_501_326
original_sequences_youtube_c23_videos_256,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_256
manipulated_sequences_Deepfakes_c23_videos_604_703,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_604_703
original_sequences_youtube_c23_videos_017,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_017
manipulated_sequences_Face2Face_c23_videos_379_158,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_379_158
manipulated_sequences_Deepfakes_c23_videos_818_820,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_818_820
original_sequences_youtube_c23_videos_541,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_541
manipulated_sequences_FaceSwap_c23_videos_079_076,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_079_076
manipulated_sequences_FaceSwap_c23_videos_667_446,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_667_446
manipulated_sequences_FaceSwap_c23_videos_864_839,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_864_839
manipulated_sequences_Deepfakes_c23_videos_349_350,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_349_350
original_sequences_youtube_c23_videos_945,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_945
original_sequences_youtube_c23_videos_885,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_885
manipulated_sequences_Face2Face_c23_videos_607_683,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_607_683
original_sequences_youtube_c23_videos_572,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_572
manipulated_sequences_NeuralTextures_c23_videos_036_035,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_036_035
original_sequences_youtube_c23_videos_178,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_178
original_sequences_youtube_c23_videos_151,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_151
manipulated_sequences_FaceSwap_c23_videos_555_516,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_555_516
manipulated_sequences_Deepfakes_c23_videos_274_412,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_274_412
original_sequences_youtube_c23_videos_448,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_448
manipulated_sequences_NeuralTextures_c23_videos_807_273,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_807_273
manipulated_sequences_NeuralTextures_c23_videos_706_479,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_706_479
manipulated_sequences_NeuralTextures_c23_videos_784_769,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_784_769
original_sequences_youtube_c23_videos_317,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_317
original_sequences_youtube_c23_videos_249,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_249
manipulated_sequences_FaceSwap_c23_videos_451_449,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_451_449
original_sequences_youtube_c23_videos_645,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_645
manipulated_sequences_FaceSwap_c23_videos_714_842,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_714_842
original_sequences_youtube_c23_videos_862,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_862
original_sequences_youtube_c23_videos_261,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_261
manipulated_sequences_FaceSwap_c23_videos_374_407,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_374_407
original_sequences_youtube_c23_videos_131,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_131
original_sequences_youtube_c23_videos_062,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_062
manipulated_sequences_Deepfakes_c23_videos_958_956,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_958_956
original_sequences_youtube_c23_videos_122,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_122
original_sequences_youtube_c23_videos_007,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_007
original_sequences_youtube_c23_videos_828,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_828
original_sequences_youtube_c23_videos_132,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_132
original_sequences_youtube_c23_videos_571,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_571
original_sequences_youtube_c23_videos_003,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_003
original_sequences_youtube_c23_videos_477,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_477
original_sequences_youtube_c23_videos_665,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_665
original_sequences_youtube_c23_videos_184,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_184
original_sequences_youtube_c23_videos_581,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_581
original_sequences_youtube_c23_videos_660,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_660
original_sequences_youtube_c23_videos_714,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_714
manipulated_sequences_Face2Face_c23_videos_889_045,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_889_045
original_sequences_youtube_c23_videos_387,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_387
manipulated_sequences_NeuralTextures_c23_videos_341_340,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_341_340
manipulated_sequences_Deepfakes_c23_videos_725_724,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_725_724
original_sequences_youtube_c23_videos_377,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_377
manipulated_sequences_NeuralTextures_c23_videos_801_855,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_801_855
original_sequences_youtube_c23_videos_002,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_002
manipulated_sequences_FaceSwap_c23_videos_384_932,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_384_932
manipulated_sequences_Deepfakes_c23_videos_794_779,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_794_779
manipulated_sequences_Deepfakes_c23_videos_807_273,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_807_273
manipulated_sequences_Deepfakes_c23_videos_462_467,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_462_467
manipulated_sequences_NeuralTextures_c23_videos_425_485,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_425_485
manipulated_sequences_NeuralTextures_c23_videos_200_189,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_200_189
original_sequences_youtube_c23_videos_396,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_396
original_sequences_youtube_c23_videos_751,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_751
original_sequences_youtube_c23_videos_641,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_641
manipulated_sequences_Face2Face_c23_videos_328_320,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_328_320
manipulated_sequences_FaceSwap_c23_videos_789_753,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_789_753
original_sequences_youtube_c23_videos_793,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_793
original_sequences_youtube_c23_videos_543,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_543
original_sequences_youtube_c23_videos_213,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_213
original_sequences_youtube_c23_videos_860,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_860
original_sequences_youtube_c23_videos_659,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_659
original_sequences_youtube_c23_videos_064,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_064
original_sequences_youtube_c23_videos_530,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_530
manipulated_sequences_Deepfakes_c23_videos_631_551,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_631_551
original_sequences_youtube_c23_videos_239,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_239
manipulated_sequences_Face2Face_c23_videos_832_762,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_832_762
original_sequences_youtube_c23_videos_107,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_107
manipulated_sequences_NeuralTextures_c23_videos_746_571,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_746_571
manipulated_sequences_FaceSwap_c23_videos_732_691,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_732_691
manipulated_sequences_Deepfakes_c23_videos_163_031,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_163_031
original_sequences_youtube_c23_videos_276,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_276
original_sequences_youtube_c23_videos_802,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_802
manipulated_sequences_NeuralTextures_c23_videos_204_230,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_204_230
original_sequences_youtube_c23_videos_968,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_968
original_sequences_youtube_c23_videos_347,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_347
manipulated_sequences_Face2Face_c23_videos_178_598,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_178_598
original_sequences_youtube_c23_videos_353,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_353
original_sequences_youtube_c23_videos_655,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_655
manipulated_sequences_NeuralTextures_c23_videos_041_063,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_041_063
manipulated_sequences_FaceSwap_c23_videos_416_342,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_416_342
manipulated_sequences_FaceSwap_c23_videos_959_957,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_959_957
manipulated_sequences_FaceSwap_c23_videos_266_252,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_266_252
original_sequences_youtube_c23_videos_112,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_112
manipulated_sequences_FaceSwap_c23_videos_608_675,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_608_675
manipulated_sequences_Face2Face_c23_videos_751_752,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_751_752
manipulated_sequences_Face2Face_c23_videos_462_467,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_462_467
original_sequences_youtube_c23_videos_569,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_569
original_sequences_youtube_c23_videos_204,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_204
original_sequences_youtube_c23_videos_732,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_732
manipulated_sequences_Face2Face_c23_videos_776_676,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_776_676
original_sequences_youtube_c23_videos_188,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_188
manipulated_sequences_NeuralTextures_c23_videos_765_867,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_765_867
manipulated_sequences_Face2Face_c23_videos_155_576,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_155_576
manipulated_sequences_FaceSwap_c23_videos_298_279,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_298_279
manipulated_sequences_FaceSwap_c23_videos_255_214,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_255_214
manipulated_sequences_FaceSwap_c23_videos_362_354,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_362_354
original_sequences_youtube_c23_videos_242,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_242
manipulated_sequences_Face2Face_c23_videos_400_476,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_400_476
original_sequences_youtube_c23_videos_759,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_759
manipulated_sequences_NeuralTextures_c23_videos_104_126,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_104_126
original_sequences_youtube_c23_videos_208,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_208
manipulated_sequences_Deepfakes_c23_videos_412_274,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_412_274
manipulated_sequences_FaceSwap_c23_videos_992_980,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_992_980
manipulated_sequences_FaceSwap_c23_videos_248_232,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_248_232
manipulated_sequences_NeuralTextures_c23_videos_226_491,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_226_491
original_sequences_youtube_c23_videos_917,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_917
manipulated_sequences_Deepfakes_c23_videos_551_631,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_551_631
manipulated_sequences_FaceSwap_c23_videos_763_930,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_763_930
original_sequences_youtube_c23_videos_113,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_113
manipulated_sequences_FaceSwap_c23_videos_188_191,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_188_191
original_sequences_youtube_c23_videos_180,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_180
original_sequences_youtube_c23_videos_461,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_461
original_sequences_youtube_c23_videos_106,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_106
manipulated_sequences_NeuralTextures_c23_videos_533_450,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_533_450
original_sequences_youtube_c23_videos_385,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_385
manipulated_sequences_NeuralTextures_c23_videos_962_929,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_962_929
original_sequences_youtube_c23_videos_296,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_296
original_sequences_youtube_c23_videos_158,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_158
original_sequences_youtube_c23_videos_044,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_044
manipulated_sequences_Face2Face_c23_videos_064_991,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_064_991
original_sequences_youtube_c23_videos_985,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_985
original_sequences_youtube_c23_videos_439,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_439
manipulated_sequences_NeuralTextures_c23_videos_143_140,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_143_140
original_sequences_youtube_c23_videos_306,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_306
manipulated_sequences_Deepfakes_c23_videos_755_759,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_755_759
original_sequences_youtube_c23_videos_786,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_786
original_sequences_youtube_c23_videos_228,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_228
original_sequences_youtube_c23_videos_728,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_728
manipulated_sequences_NeuralTextures_c23_videos_393_405,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_393_405
manipulated_sequences_Deepfakes_c23_videos_142_138,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_142_138
manipulated_sequences_FaceSwap_c23_videos_260_331,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_260_331
original_sequences_youtube_c23_videos_796,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_796
manipulated_sequences_FaceSwap_c23_videos_801_855,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_801_855
original_sequences_youtube_c23_videos_474,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_474
manipulated_sequences_Deepfakes_c23_videos_555_516,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_555_516
original_sequences_youtube_c23_videos_820,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_820
original_sequences_youtube_c23_videos_413,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_413
manipulated_sequences_Deepfakes_c23_videos_282_238,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_282_238
original_sequences_youtube_c23_videos_235,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_235
